population_share,access_share
0.9296487944511725,0.8712849513749267
0.929758890234504,0.8714630293235663
0.9298689860178355,0.8716411151396407
0.9299790818011671,0.8718196167343969
0.9300891775844985,0.871998121053814
0.93019927336783,0.8721768242520187
0.9303093691511615,0.8723555953845625
0.930419464934493,0.8725346277192988
0.9305295607178246,0.872713943312427
0.930639656501156,0.8728932953621075
0.9307497522844875,0.8730732810184132
0.930859848067819,0.8732534067022415
0.9309699438511505,0.8734335645343425
0.931080039634482,0.8736140488900233
0.9311901354178135,0.8737946118547818
0.931300231201145,0.8739751901298306
0.9314103269844765,0.8741559439251869
0.931520422767808,0.8743367453680274
0.9316305185511395,0.8745176530891274
0.931740614334471,0.874698566933309
0.9318507101178025,0.8748798508002514
0.931960805901134,0.8750611972788161
0.9320709016844655,0.8752425441348629
0.932180997467797,0.8754239418948919
0.9322910932511285,0.8756053510480418
0.93240118903446,0.8757867874424581
0.9325112848177914,0.8759685631038129
0.932621380601123,0.8761503872040465
0.9327314763844545,0.8763322570674507
0.932841572167786,0.8765141301553507
0.9329516679511175,0.8766960349920431
0.9330617637344489,0.8768780115255815
0.9331718595177805,0.8770601051228994
0.933281955301112,0.8772424522549983
0.9333920510844435,0.8774249241979867
0.933502146867775,0.8776079251596492
0.9336122426511064,0.8777909776185073
0.933722338434438,0.8779740313652382
0.9338324342177695,0.8781571686330846
0.933942530001101,0.8783404743978516
0.9340526257844325,0.8785239846321844
0.9341627215677639,0.8787075658038455
0.9342728173510955,0.8788911920582014
0.934382913134427,0.8790750398608397
0.9344930089177584,0.8792589278550473
0.93460310470109,0.8794429151762739
0.9347132004844214,0.8796269871482405
0.934823296267753,0.8798112052082352
0.9349333920510844,0.8799955110383221
0.9350434878344159,0.8801798385766314
0.9351535836177475,0.8803642776140024
0.9352636794010789,0.8805487949352904
0.9353737751844104,0.880733389590478
0.9354838709677419,0.8809180834480045
0.9355939667510734,0.8811028070069472
0.935704062534405,0.8812877344833152
0.9358141583177364,0.8814726867506754
0.9359242541010679,0.8816576443358801
0.9360343498843994,0.8818426339430028
0.9361444456677309,0.8820276914978131
0.9362545414510625,0.8822128710553856
0.9363646372343939,0.8823980601633289
0.9364747330177254,0.8825832550255519
0.9365848288010569,0.8827684507176368
0.9366949245843884,0.8829536969594532
0.93680502036772,0.8831390666850835
0.9369151161510514,0.8833244403085783
0.9370252119343829,0.8835099540748158
0.9371353077177144,0.8836954920419873
0.9372454035010459,0.8838811156532219
0.9373554992843774,0.8840668838830746
0.9374655950677089,0.8842527042056529
0.9375756908510404,0.8844385537522788
0.9376857866343719,0.88462441524467
0.9377958824177034,0.8848102918340048
0.9379059782010349,0.8849962748039392
0.9380160739843664,0.885182285102369
0.9381261697676979,0.8853683500011684
0.9382362655510293,0.8855545151387936
0.9383463613343609,0.8857407360145275
0.9384564571176924,0.8859269725630872
0.9385665529010239,0.8861132979838873
0.9386766486843554,0.8862996340232125
0.9387867444676868,0.8864861788017625
0.9388968402510184,0.8866729562232769
0.9390069360343499,0.886859849734665
0.9391170318176814,0.8870468780944643
0.9392271276010129,0.8872340595739587
0.9393372233843443,0.8874212537257334
0.9394473191676759,0.8876085043056288
0.9395574149510074,0.8877958893497874
0.9396675107343389,0.8879832878985789
0.9397776065176704,0.8881707306621583
0.9398877023010018,0.8883582800379812
0.9399977980843334,0.8885459139496676
0.9401078938676649,0.8887336294181292
0.9402179896509963,0.8889214753973376
0.9403280854343279,0.8891093835706848
0.9404381812176593,0.8892975254664416
0.9405482770009909,0.8894856949775133
0.9406583727843224,0.8896740285982091
0.9407684685676538,0.8898624349098134
0.9408785643509854,0.8900509361073635
0.9409886601343168,0.8902394647624111
0.9410987559176484,0.8904280985243446
0.9412088517009799,0.8906167397572144
0.9413189474843113,0.8908054488309802
0.9414290432676429,0.8909941618913757
0.9415391390509743,0.8911829517804147
0.9416492348343058,0.8913718146678561
0.9417593306176374,0.8915608384370897
0.9418694264009688,0.8917498998835476
0.9419795221843004,0.8919391742212839
0.9420896179676318,0.8921285453991887
0.9421997137509633,0.8923179371669093
0.9423098095342949,0.8925073688570899
0.9424199053176263,0.8926968346633781
0.9425300011009579,0.8928863381367635
0.9426400968842893,0.8930761109208489
0.9427501926676208,0.8932659989028092
0.9428602884509524,0.8934559534582983
0.9429703842342838,0.8936459351015995
0.9430804800176154,0.8938360635684222
0.9431905758009468,0.8940262584470564
0.9433006715842783,0.8942165073083654
0.9434107673676099,0.894406759320916
0.9435208631509413,0.894597016779142
0.9436309589342728,0.8947872979141686
0.9437410547176043,0.8949776184477507
0.9438511505009358,0.8951679939415466
0.9439612462842674,0.8953584387009903
0.9440713420675988,0.8955489390940887
0.9441814378509303,0.8957394681942266
0.9442915336342618,0.8959301175540615
0.9444016294175933,0.8961207971019703
0.9445117252009249,0.8963115559849998
0.9446218209842563,0.8965023974835752
0.9447319167675878,0.8966932506461273
0.9448420125509193,0.8968841369426236
0.9449521083342508,0.8970750845379725
0.9450622041175823,0.8972660602259076
0.9451722999009138,0.8974570781650156
0.9452823956842453,0.8976481896068751
0.9453924914675768,0.897839321581803
0.9455025872509083,0.8980304667055482
0.9456126830342398,0.8982216495004267
0.9457227788175713,0.8984128431025991
0.9458328746009028,0.8986040738223039
0.9459429703842342,0.8987953978891722
0.9460530661675658,0.8989867975072868
0.9461631619508973,0.8991782000779118
0.9462732577342288,0.899369695393339
0.9463833535175603,0.8995612043057217
0.9464934493008917,0.8997527548755401
0.9466035450842233,0.8999443363502204
0.9467136408675547,0.9001359372564546
0.9468237366508863,0.9003276867258909
0.9469338324342178,0.9005194834125743
0.9470439282175492,0.9007112885719345
0.9471540240008808,0.9009031277694305
0.9472641197842122,0.9010950197068304
0.9473742155675438,0.9012871477334943
0.9474843113508753,0.9014793954283857
0.9475944071342067,0.901671656213649
0.9477045029175383,0.9018640148220166
0.9478145987008697,0.9020564038018662
0.9479246944842012,0.9022489164682447
0.9480347902675328,0.9024415491599246
0.9481448860508642,0.9026342116365669
0.9482549818341958,0.9028271725380485
0.9483650776175272,0.9030201942851251
0.9484751734008587,0.9032133023134361
0.9485852691841903,0.9034064724335135
0.9486953649675217,0.9035996463294248
0.9488054607508533,0.9037929358666279
0.9489155565341847,0.9039862542989637
0.9490256523175162,0.9041796194490621
0.9491357481008478,0.9043729883356182
0.9492458438841792,0.9045664406261703
0.9493559396675108,0.9047599852417366
0.9494660354508422,0.9049535735710309
0.9495761312341737,0.9051471733742509
0.9496862270175053,0.905340867045121
0.9497963228008367,0.9055346125302866
0.9499064185841682,0.9057284110727893
0.9500165143674997,0.9059223361710784
0.9501266101508312,0.9061162696011997
0.9502367059341628,0.9063104905951797
0.9503468017174942,0.906504733490201
0.9504568975008257,0.906699047163503
0.9505669932841572,0.9068934188215205
0.9506770890674887,0.9070878457733126
0.9507871848508203,0.9072823002827922
0.9508972806341517,0.9074768769535069
0.9510073764174832,0.9076714715811407
0.9511174722008147,0.9078661348041399
0.9512275679841462,0.9080608877782993
0.9513376637674777,0.9082556808703165
0.9514477595508092,0.9084504975341432
0.9515578553341407,0.9086453577358297
0.9516679511174722,0.908840256389622
0.9517780469008037,0.9090351940697275
0.9518881426841352,0.9092301546003534
0.9519982384674667,0.9094251311525833
0.9521083342507982,0.9096201089169755
0.9522184300341296,0.909815142827962
0.9523285258174612,0.9100102113950582
0.9524386216007927,0.9102052934493688
0.9525487173841242,0.9104004127201096
0.9526588131674557,0.9105955903725632
0.9527689089507871,0.9107908716977846
0.9528790047341187,0.910986189366095
0.9529891005174502,0.9111815684519031
0.9530991963007817,0.9113769809623273
0.9532092920841132,0.9115724651198226
0.9533193878674446,0.911768079923352
0.9534294836507762,0.9119637302161098
0.9535395794341077,0.9121593881886216
0.9536496752174392,0.9123553345331045
0.9537597710007707,0.9125514229216334
0.9538698667841021,0.9127475139115874
0.9539799625674337,0.9129436355855824
0.9540900583507652,0.9131398694635993
0.9542001541340966,0.913336430335454
0.9543102499174282,0.913533046639023
0.9544203457007596,0.9137296862239315
0.9545304414840912,0.9139265390153344
0.9546405372674227,0.914123413243094
0.9547506330507541,0.9143203300262149
0.9548607288340857,0.9145173275896029
0.9549708246174171,0.9147143703001456
0.9550809204007487,0.9149114404535337
0.9551910161840802,0.9151085860333
0.9553011119674116,0.9153057330468511
0.9554112077507432,0.9155029014088886
0.9555213035340746,0.9157001554805642
0.9556313993174061,0.9158974661372322
0.9557414951007377,0.9160948008703317
0.9558515908840691,0.9162921908684073
0.9559616866674007,0.916489644770012
0.9560717824507321,0.9166871207540106
0.9561818782340636,0.9168845991208527
0.9562919740173952,0.917082088113969
0.9564020698007266,0.9172796098155536
0.9565121655840582,0.917477136234399
0.9566222613673896,0.9176747676892808
0.9567323571507211,0.9178724251599117
0.9568424529340527,0.9180701250212778
0.9569525487173841,0.9182678637954619
0.9570626445007157,0.9184656871888546
0.9571727402840471,0.9186636222199552
0.9572828360673786,0.9188615618546022
0.9573929318507102,0.9190595406982948
0.9575030276340416,0.9192575613093137
0.9576131234173731,0.9194555851433975
0.9577232192007046,0.9196536196198271
0.9578333149840361,0.9198516579106011
0.9579434107673677,0.9200497134828153
0.9580535065506991,0.9202477818706335
0.9581636023340306,0.9204459516813925
0.9582736981173621,0.9206441467410558
0.9583837939006936,0.920842378593355
0.958493889684025,0.9210406404530793
0.9586039854673566,0.9212389899946272
0.9587140812506881,0.9214373824586858
0.9588241770340196,0.9216359511419921
0.9589342728173511,0.9218345395146893
0.9590443686006825,0.9220331944735132
0.9591544643840141,0.9222319544066353
0.9592645601673456,0.9224307450809053
0.9593746559506771,0.9226295390684437
0.9594847517340086,0.922828348376652
0.95959484751734,0.9230271906247142
0.9597049433006716,0.9232260741527369
0.9598150390840031,0.9234249604359931
0.9599251348673346,0.9236240412557079
0.9600352306506661,0.9238231341928559
0.9601453264339975,0.9240223429199438
0.9602554222173291,0.9242215919819742
0.9603655180006606,0.9244208617733651
0.960475613783992,0.9246201423382183
0.9605857095673236,0.9248195092667871
0.960695805350655,0.9250188818408794
0.9608059011339866,0.9252183202995209
0.9609159969173181,0.9254177696097027
0.9610260927006495,0.9256172802175332
0.9611361884839811,0.9258168282206197
0.9612462842673125,0.9260163841442984
0.961356380050644,0.9262159690273499
0.9614664758339756,0.9264156070582864
0.961576571617307,0.9266152774481066
0.9616866674006386,0.9268150028671407
0.96179676318397,0.9270147853566889
0.9619068589673015,0.9272145717393311
0.9620169547506331,0.9274143864773383
0.9621270505339645,0.9276142385440262
0.9622371463172961,0.9278141115015831
0.9623472421006275,0.9280140081984793
0.962457337883959,0.9282139548384182
0.9625674336672906,0.9284139315743651
0.962677529450622,0.9286139129213234
0.9627876252339536,0.9288139124488984
0.962897721017285,0.9290139232605439
0.9630078168006165,0.9292139590143127
0.9631179125839481,0.9294140213159776
0.9632280083672795,0.9296140873236406
0.963338104150611,0.9298141986050669
0.9634481999339425,0.9300143194297681
0.963558295717274,0.9302144950753095
0.9636683915006056,0.9304147438259038
0.963778487283937,0.930615028951382
0.9638885830672685,0.9308153284625069
0.9639986788506,0.9310156729217357
0.9641087746339315,0.9312160522047912
0.9642188704172631,0.9314164889073773
0.9643289662005945,0.9316169450424153
0.964439061983926,0.9318174516347997
0.9645491577672575,0.9320179728969458
0.964659253550589,0.9322185645507254
0.9647693493339206,0.9324191674262247
0.964879445117252,0.9326198578902972
0.9649895409005835,0.9328206435367681
0.965099636683915,0.9330214339565807
0.9652097324672465,0.9332222453442077
0.965319828250578,0.9334230719492375
0.9654299240339095,0.9336239110698515
0.965540019817241,0.9338248549259993
0.9656501156005725,0.9340258020662869
0.965760211383904,0.9342267529451143
0.9658703071672355,0.9344277187737584
0.965980402950567,0.9346286873397157
0.9660904987338985,0.9348296892582201
0.96620059451723,0.9350307259061664
0.9663106903005615,0.9352318131135718
0.966420786083893,0.9354330329124352
0.9665308818672245,0.9356342859894262
0.966640977650556,0.9358355628215542
0.9667510734338874,0.9360368423545644
0.966861169217219,0.936238133684107
0.9669712650005505,0.9364394301503854
0.967081360783882,0.9366407686086811
0.9671914565672135,0.9368421190973343
0.9673015523505449,0.9370434726822222
0.9674116481338765,0.9372448430437601
0.967521743917208,0.9374462459469899
0.9676318397005395,0.9376476495506553
0.967741935483871,0.9378491715240921
0.9678520312672024,0.9380507122243672
0.967962127050534,0.9382523255223286
0.9680722228338655,0.9384539731373552
0.968182318617197,0.9386556987728212
0.9682924144005285,0.9388575242997816
0.9684025101838599,0.9390594758372214
0.9685126059671915,0.9392614293363705
0.968622701750523,0.939463416009882
0.9687327975338544,0.9396654443169722
0.968842893317186,0.9398676078641475
0.9689529891005174,0.9400697834813955
0.969063084883849,0.9402720063789551
0.9691731806671805,0.9404744915711241
0.9692832764505119,0.9406771170838251
0.9693933722338435,0.940879742774004
0.9695034680171749,0.9410826027815538
0.9696135638005065,0.9412854946047107
0.969723659583838,0.9414883908734765
0.9698337553671694,0.9416912943301933
0.969943851150501,0.9418942826649676
0.9700539469338324,0.9420973520822993
0.9701640427171639,0.9423004497661287
0.9702741385004954,0.9425035720885803
0.9703842342838269,0.9427066949562272
0.9704943300671585,0.9429098428489091
0.9706044258504899,0.9431131238265785
0.9707145216338214,0.9433164343214445
0.9708246174171529,0.9435198584321046
0.9709347132004844,0.9437232996040495
0.971044808983816,0.9439267739409118
0.9711549047671474,0.944130251610933
0.9712650005504789,0.9443337303455993
0.9713750963338104,0.9445372279260674
0.9714851921171419,0.9447407375646253
0.9715952879004734,0.9449444166408849
0.9717053836838049,0.9451481434221892
0.9718154794671364,0.9453519331850445
0.9719255752504679,0.9455557551197641
0.9720356710337994,0.9457595906108522
0.9721457668171309,0.9459635144374808
0.9722558626004624,0.9461674389433624
0.9723659583837939,0.9463713796802866
0.9724760541671253,0.9465753585501883
0.9725861499504569,0.9467793634380788
0.9726962457337884,0.9469833686468192
0.9728063415171199,0.9471875125951668
0.9729164373004514,0.9473917616784608
0.9730265330837828,0.9475960210616263
0.9731366288671144,0.9478003680561883
0.9732467246504459,0.9480048594967495
0.9733568204337774,0.9482094096284372
0.9734669162171089,0.94841407417536
0.9735770120004403,0.9486187882863679
0.9736871077837719,0.9488236704729366
0.9737972035671034,0.9490286578460599
0.9739072993504349,0.9492336657835101
0.9740173951337664,0.9494386937073078
0.9741274909170978,0.9496437866306338
0.9742375867004294,0.9498489197795301
